transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000350777.7	3086	48	1606	1432	0.015554
ENST00000357599.8	4756	74	3390	1292	0.015559
ENST00000262053.8	2313	36	756	1521	0.015564
ENST00000367109.8	8029	125	1625	6279	0.015569
ENST00000407236.6	10019	156	1390	8473	0.01557
ENST00000366600.8	4620	72	1623	2925	0.015584
ENST00000402693.5	3015	47	1876	1092	0.015589
ENST00000215957.10	4611	72	2581	1958	0.015615
ENST00000338754.9	5554	87	1293	4174	0.015664
ENST00000641363.1	2426	38	844	1544	0.015664
ENST00000299163.7	12828	201	1016	11611	0.015669
ENST00000376663.8	3441	54	915	2472	0.015693
ENST00000598523.3	6369	100	1766	4503	0.015701
ENST00000355624.8	6300	99	1407	4794	0.015714
ENST00000349496.11	3562	56	2313	1193	0.015722
ENST00000393655.4	5532	87	1251	4194	0.015727
ENST00000355085.4	2225	35	985	1205	0.01573
ENST00000341459.8	1780	28	1442	310	0.01573
ENST00000394907.8	3113	49	266	2798	0.01574
ENST00000262395.10	2795	44	1336	1415	0.015742
ENST00000555661.6	2666	42	1053	1571	0.015754
ENST00000355059.9	3612	57	1529	2026	0.015781
ENST00000458483.4	2597	41	2272	284	0.015787
ENST00000233027.10	5954	94	2507	3353	0.015788
ENST00000389420.8	6259	99	5601	559	0.015817
ENST00000686636.1	7333	116	4261	2956	0.015819
ENST00000527424.6	3665	58	766	2841	0.015825
ENST00000561878.2	4929	78	442	4409	0.015825
ENST00000377865.7	6128	97	3584	2447	0.015829
ENST00000692313.1	4668	74	1977	2617	0.015853
ENST00000380821.8	2901	46	1174	1681	0.015857
ENST00000290552.8	2582	41	1267	1274	0.015879
ENST00000323944.10	4091	65	567	3459	0.015889
ENST00000682763.1	13458	214	2824	10420	0.015901
ENST00000423537.7	3458	55	1143	2260	0.015905
ENST00000449862.7	3079	49	706	2324	0.015914
ENST00000514170.7	2827	45	1995	787	0.015918
ENST00000379869.8	4585	73	2988	1524	0.015921
ENST00000323557.12	4644	74	1246	3324	0.015935
ENST00000247930.5	3073	49	2430	594	0.015945
ENST00000356120.9	1442	23	1060	359	0.01595
ENST00000315436.8	2756	44	1147	1565	0.015965
ENST00000389039.11	6262	100	4514	1648	0.015969
ENST00000366977.8	13016	208	696	12112	0.01598
ENST00000272748.9	7443	119	1341	5983	0.015988
ENST00000550507.7	2184	35	1945	204	0.016026
ENST00000367142.5	6300	101	598	5601	0.016032
ENST00000458659.3	5862	94	3095	2673	0.016035
ENST00000513610.6	11343	182	5977	5184	0.016045
ENST00000359890.8	9908	159	1394	8355	0.016048
ENST00000425629.8	3548	57	1372	2119	0.016065
ENST00000373731.7	5285	85	1238	3962	0.016083
ENST00000358763.7	7768	125	1711	5932	0.016092
ENST00000256366.6	6958	112	365	6481	0.016097
ENST00000618282.5	4407	71	965	3371	0.016111
ENST00000237283.9	6145	99	444	5602	0.016111
ENST00000608424.6	3971	64	3567	340	0.016117
ENST00000689386.1	6203	100	3137	2966	0.016121
ENST00000640888.2	3473	56	1120	2297	0.016124
ENST00000278612.9	6014	97	4154	1763	0.016129
ENST00000687698.1	6693	108	5069	1516	0.016136
ENST00000303052.13	7986	129	1227	6630	0.016153
ENST00000683776.1	4332	70	2521	1741	0.016159
ENST00000648908.2	6062	98	3625	2339	0.016166
ENST00000550948.2	2474	40	1173	1261	0.016168
ENST00000357869.8	5993	97	3377	2519	0.016186
ENST00000368954.10	2224	36	1077	1111	0.016187
ENST00000343090.11	5806	94	3782	1930	0.01619
ENST00000433688.2	5617	91	1913	3613	0.016201
ENST00000360909.8	5791	94	3080	2617	0.016232
ENST00000435504.9	12750	207	4068	8475	0.016235
ENST00000325083.13	8553	139	6107	2307	0.016252
ENST00000713538.1	7687	125	2978	4584	0.016261
ENST00000503585.6	6210	101	734	5375	0.016264
ENST00000297109.11	6086	99	420	5567	0.016267
ENST00000263733.5	5892	96	1117	4679	0.016293
ENST00000357641.10	5953	97	3488	2368	0.016294
ENST00000230036.2	5691	93	2455	3143	0.016342
ENST00000264828.4	6108	100	5105	903	0.016372
ENST00000349457.8	3236	53	1565	1618	0.016378
ENST00000510708.6	5677	93	889	4695	0.016382
ENST00000651989.2	27824	456	4558	22810	0.016389
ENST00000425953.6	10001	164	1450	8387	0.016398
ENST00000395275.7	9325	153	602	8570	0.016408
ENST00000539294.6	4996	82	1643	3271	0.016413
ENST00000419234.9	3897	64	1682	2151	0.016423
ENST00000391738.8	4383	72	1522	2789	0.016427
ENST00000641528.1	5357	88	829	4440	0.016427
ENST00000356537.9	3528	58	536	2934	0.01644
ENST00000576742.6	5828	96	2244	3488	0.016472
ENST00000333090.5	2486	41	996	1449	0.016492
ENST00000644823.1	4910	81	1789	3040	0.016497
ENST00000380542.9	2364	39	1056	1269	0.016497
ENST00000256854.10	2663	44	1570	1049	0.016523
ENST00000336125.6	5143	85	631	4427	0.016527
ENST00000360338.4	3751	62	1594	2095	0.016529
ENST00000252108.8	5989	99	3069	2821	0.01653
ENST00000450673.4	5141	85	630	4426	0.016534
ENST00000373896.8	4050	67	1702	2281	0.016543
ENST00000645722.2	9127	151	2339	6637	0.016544
ENST00000264313.11	5982	99	1614	4269	0.01655
ENST00000357484.10	7488	124	692	6672	0.01656
ENST00000265678.9	5733	95	2074	3564	0.016571
ENST00000261745.9	5672	94	2769	2809	0.016573
ENST00000262394.7	5006	83	1236	3687	0.01658
ENST00000259037.8	4100	68	531	3501	0.016585
ENST00000615923.4	11574	192	1708	9674	0.016589
ENST00000323022.10	5907	98	5768	41	0.01659
ENST00000417368.7	5726	95	2763	2868	0.016591
ENST00000307296.8	5785	96	2478	3211	0.016595
ENST00000286657.10	6145	102	3483	2560	0.016599
ENST00000375561.10	3308	55	826	2427	0.016626
ENST00000296543.10	6075	101	2467	3507	0.016626
ENST00000371755.9	1984	33	1362	589	0.016633
ENST00000263665.7	5170	86	2968	2116	0.016634
ENST00000216044.10	4806	80	1881	2845	0.016646
ENST00000434127.3	4805	80	834	3891	0.016649
ENST00000622633.5	2341	39	420	1882	0.01666
ENST00000267116.8	8582	143	3055	5384	0.016663
ENST00000360820.7	5878	98	2659	3121	0.016672
ENST00000442697.7	5868	98	1009	4761	0.016701
ENST00000323662.9	6817	114	4824	1879	0.016723
ENST00000339728.6	3767	63	510	3194	0.016724
ENST00000340934.10	4005	67	1226	2712	0.016729
ENST00000374630.8	10936	183	2928	7825	0.016734
ENST00000398637.10	7998	134	1297	6567	0.016754
ENST00000674280.1	6977	117	2621	4239	0.016769
ENST00000381486.7	8456	142	5905	2409	0.016793
ENST00000442250.6	5704	96	3264	2344	0.01683
ENST00000265605.7	2435	41	1432	962	0.016838
ENST00000318934.9	3739	63	3387	289	0.016849
ENST00000274673.8	2077	35	1494	548	0.016851
ENST00000405975.7	5992	101	5728	163	0.016856
ENST00000409085.9	21058	355	3779	16924	0.016858
ENST00000699568.1	3321	56	2326	939	0.016862
ENST00000304658.10	4438	75	3270	1093	0.0169
ENST00000660368.2	4910	83	53	4774	0.016904
ENST00000253807.3	5797	98	2761	2938	0.016905
ENST00000323670.14	4249	72	363	3814	0.016945
ENST00000381095.8	5759	98	2320	3341	0.017017
ENST00000462804.3	2643	45	645	1953	0.017026
ENST00000425690.8	5693	97	1124	4472	0.017038
ENST00000305768.10	5574	95	2365	3114	0.017043
ENST00000221086.8	6982	119	1633	5230	0.017044
ENST00000378182.4	7156	122	1673	5361	0.017049
ENST00000264245.9	9208	157	4145	4906	0.01705
ENST00000425611.9	2170	37	545	1588	0.017051
ENST00000289269.7	5626	96	2895	2635	0.017064
ENST00000262963.11	7257	124	5690	1443	0.017087
ENST00000369838.6	4504	77	214	4213	0.017096
ENST00000251810.8	4675	80	943	3652	0.017112
ENST00000648172.9	6713	115	2290	4308	0.017131
ENST00000521688.6	2802	48	225	2529	0.017131
ENST00000355086.8	22821	391	3047	19383	0.017133
ENST00000439741.4	2741	47	2064	630	0.017147
ENST00000281708.10	5540	95	1996	3449	0.017148
ENST00000366930.9	5769	99	1113	4557	0.017161
ENST00000412997.6	2971	51	1572	1348	0.017166
ENST00000376143.5	12972	223	633	12116	0.017191
ENST00000286760.5	5002	86	2477	2439	0.017193
ENST00000242783.11	3021	52	2744	225	0.017213
ENST00000358544.7	13987	241	11795	1951	0.01723
ENST00000316081.11	8868	153	6105	2610	0.017253
ENST00000316059.7	5677	98	1582	3997	0.017263
ENST00000582693.5	9036	156	976	7904	0.017264
ENST00000371205.5	12394	214	1567	10613	0.017266
ENST00000316509.11	2027	35	283	1709	0.017267
ENST00000430297.7	4457	77	1605	2775	0.017276
ENST00000453200.6	3472	60	2691	721	0.017281
ENST00000262209.5	5092	88	3294	1710	0.017282
ENST00000380916.9	9022	156	609	8257	0.017291
ENST00000339598.8	4739	82	3655	1002	0.017303
ENST00000317091.10	2772	48	1655	1069	0.017316
ENST00000366997.9	7674	133	1077	6464	0.017331
ENST00000221957.9	2133	37	1310	786	0.017346
ENST00000241069.11	2073	36	1802	235	0.017366
ENST00000696112.1	4605	80	2486	2039	0.017372
ENST00000262525.6	5984	104	2473	3407	0.01738
ENST00000322067.12	2301	40	899	1362	0.017384
ENST00000322753.7	3624	63	211	3350	0.017384
ENST00000621592.8	3622	63	1269	2290	0.017394
ENST00000328913.8	5227	91	3354	1782	0.01741
ENST00000356929.3	3905	68	1700	2137	0.017414
ENST00000249364.9	5167	90	927	4150	0.017418
ENST00000396496.7	4184	73	1525	2586	0.017447
ENST00000369037.9	3437	60	1220	2157	0.017457
ENST00000234831.10	6358	111	946	5301	0.017458
ENST00000262971.3	2970	52	1440	1478	0.017508
ENST00000308182.10	5140	90	4920	130	0.01751
ENST00000370435.5	8393	147	1285	6961	0.017515
ENST00000683445.1	742	13	435	294	0.01752
ENST00000685964.1	6906	121	1286	5499	0.017521
ENST00000355315.8	1598	28	215	1355	0.017522
ENST00000522353.3	5305	93	2727	2485	0.017531
ENST00000352732.10	8325	146	1768	6411	0.017538
ENST00000529310.6	5296	93	2727	2476	0.01756
ENST00000270722.10	8599	151	3647	4801	0.01756
ENST00000368174.5	2105	37	974	1094	0.017577
ENST00000337963.9	3184	56	2070	1058	0.017588
ENST00000373207.2	5458	96	3543	1819	0.017589
ENST00000394570.7	5569	98	2659	2812	0.017597
ENST00000399397.6	8857	156	8553	148	0.017613
ENST00000376091.8	9764	172	2323	7269	0.017616
ENST00000381700.11	2894	51	270	2573	0.017623
ENST00000304434.11	2666	47	834	1785	0.017629
ENST00000268164.8	5556	98	997	4461	0.017639
ENST00000444122.3	3571	63	261	3247	0.017642
ENST00000447266.7	6572	116	3190	3266	0.017651
ENST00000612223.5	8042	142	859	7041	0.017657
ENST00000354105.10	2492	44	1585	863	0.017657
ENST00000308022.7	3452	61	589	2802	0.017671
ENST00000296252.9	3902	69	1400	2433	0.017683
ENST00000286364.9	5539	98	2419	3022	0.017693
ENST00000644397.2	9267	164	5026	4077	0.017697
ENST00000356805.9	10112	179	6883	3050	0.017702
ENST00000307360.6	5310	94	2720	2496	0.017702
ENST00000484457.6	3728	66	1256	2406	0.017704
ENST00000341394.9	5415	96	2001	3318	0.017729
ENST00000256108.10	3270	58	768	2444	0.017737
ENST00000402696.9	20067	356	1935	17776	0.017741
ENST00000377793.9	3550	63	700	2787	0.017746
ENST00000440067.4	4558	81	2446	2031	0.017771
ENST00000432900.7	6017	107	2396	3514	0.017783
ENST00000685175.1	2474	44	1345	1085	0.017785
ENST00000322244.10	9441	168	2958	6315	0.017795
ENST00000228495.11	3821	68	911	2842	0.017796
ENST00000312527.9	3877	69	939	2869	0.017797
ENST00000159111.9	5505	98	3160	2247	0.017802
ENST00000374762.4	5448	97	614	4737	0.017805
ENST00000532602.2	5278	94	2726	2458	0.01781
ENST00000283309.11	5671	101	1516	4054	0.01781
ENST00000359591.9	6793	121	2117	4555	0.017812
ENST00000368314.6	2020	36	1011	973	0.017822
ENST00000644719.2	1907	34	1468	405	0.017829
ENST00000392872.8	3084	55	1145	1884	0.017834
ENST00000556766.6	3474	62	150	3262	0.017847
ENST00000521580.3	5595	100	230	5265	0.017873
ENST00000650044.2	3182	57	2052	1073	0.017913
ENST00000531613.2	5299	95	2725	2479	0.017928
ENST00000248437.9	1950	35	1279	636	0.017949
ENST00000361507.5	6011	108	1890	4013	0.017967
ENST00000303407.12	5562	100	2048	3414	0.017979
ENST00000311337.11	2168	39	804	1325	0.017989
ENST00000265056.12	3335	60	2622	653	0.017991
ENST00000344293.6	4776	86	2671	2019	0.018007
ENST00000530339.2	5275	95	2716	2464	0.018009
ENST00000355451.8	7937	143	910	6884	0.018017
ENST00000526136.2	5271	95	2719	2457	0.018023
ENST00000414645.6	6098	110	2146	3842	0.018039
ENST00000602398.3	11029	199	4076	6754	0.018043
ENST00000609923.6	6482	117	1025	5340	0.01805
ENST00000504120.4	5315	96	2724	2495	0.018062
ENST00000359044.5	2988	54	2625	309	0.018072
ENST00000361069.9	7356	133	4619	2604	0.01808
ENST00000289272.3	5309	96	2724	2489	0.018083
ENST00000398640.7	5308	96	2721	2491	0.018086
ENST00000351193.7	2929	53	1426	1450	0.018095
ENST00000395834.6	5303	96	1049	4158	0.018103
ENST00000377294.3	5247	95	1510	3642	0.018106
ENST00000467761.6	2318	42	1197	1079	0.018119
ENST00000338758.12	5295	96	1127	4072	0.01813
ENST00000382103.7	5404	98	1375	3931	0.018135
ENST00000330432.12	15044	273	1384	13387	0.018147
ENST00000060969.6	5395	98	493	4804	0.018165
ENST00000410096.6	3578	65	789	2724	0.018167
ENST00000515211.2	5888	107	451	5330	0.018173
ENST00000375136.8	1925	35	500	1390	0.018182
ENST00000371253.7	5333	97	2603	2633	0.018189
ENST00000298767.10	6211	113	3427	2671	0.018194
ENST00000358758.12	2363	43	947	1373	0.018197
ENST00000442628.7	3625	66	1631	1928	0.018207
ENST00000591340.6	5045	92	1620	3333	0.018236
ENST00000519937.7	3451	63	1087	2301	0.018256
ENST00000222248.4	3505	64	1947	1494	0.01826
ENST00000333244.6	18236	333	17022	881	0.018261
ENST00000372851.8	5312	97	680	4535	0.018261
ENST00000245925.8	2135	39	1866	230	0.018267
ENST00000639142.2	6513	119	3987	2407	0.018271
ENST00000645548.2	3173	58	2346	769	0.018279
ENST00000285873.8	5305	97	4397	811	0.018285
ENST00000228510.8	2734	50	1125	1559	0.018288
ENST00000398631.3	5302	97	2696	2509	0.018295
ENST00000525929.2	5240	96	2685	2459	0.018321
ENST00000627532.3	9166	168	3444	5554	0.018329
ENST00000393892.8	5073	93	1140	3840	0.018332
ENST00000333590.6	3491	64	1358	2069	0.018333
ENST00000258770.8	2127	39	1830	258	0.018336
ENST00000394573.6	2671	49	1884	738	0.018345
ENST00000369888.6	5883	108	2624	3151	0.018358
ENST00000382368.8	8171	150	2207	5814	0.018358
ENST00000335670.11	10728	197	1342	9189	0.018363
ENST00000373719.8	5336	98	3010	2228	0.018366
ENST00000367651.4	2283	42	747	1494	0.018397
ENST00000300105.7	5543	102	837	4604	0.018402
ENST00000521591.6	2771	51	1876	844	0.018405
ENST00000299633.7	12439	229	729	11481	0.01841
ENST00000710353.1	7592	140	5248	2204	0.01844
ENST00000368986.9	3145	58	1067	2020	0.018442
ENST00000251038.10	18054	333	3502	14219	0.018445
ENST00000644036.2	5092	94	1439	3559	0.01846
ENST00000327245.10	7466	138	4320	3008	0.018484
ENST00000344836.9	5732	106	3170	2456	0.018493
ENST00000219478.11	5725	106	1456	4163	0.018515
ENST00000369878.9	15758	292	2655	12811	0.01853
ENST00000361234.10	1887	35	1051	801	0.018548
ENST00000304636.9	5391	100	4268	1023	0.018549
ENST00000285208.9	5497	102	492	4903	0.018556
ENST00000329797.8	3555	66	1044	2445	0.018565
ENST00000324306.11	9304	173	1747	7384	0.018594
ENST00000227322.8	6440	120	1365	4955	0.018634
ENST00000382108.8	8355	156	3768	4431	0.018671
ENST00000529859.2	5285	99	2679	2507	0.018732
ENST00000324501.10	5919	111	1260	4548	0.018753
ENST00000311234.9	7251	136	2653	4462	0.018756
ENST00000269945.8	1706	32	1045	629	0.018757
ENST00000533028.8	14222	267	1069	12886	0.018774
ENST00000395925.8	8306	156	4554	3596	0.018782
ENST00000375153.8	2076	39	852	1185	0.018786
ENST00000367474.2	6227	117	421	5689	0.018789
ENST00000348066.8	4416	83	3608	725	0.018795
ENST00000330501.12	5160	97	1597	3466	0.018798
ENST00000435887.2	2765	52	1502	1211	0.018807
ENST00000261883.6	5579	105	3417	2057	0.018821
ENST00000308497.9	10408	196	2552	7660	0.018832
ENST00000613252.5	5146	97	1991	3058	0.01885
ENST00000308394.9	2546	48	768	1730	0.018853
ENST00000389758.4	5251	99	4983	169	0.018854
ENST00000262752.5	8366	158	2145	6063	0.018886
ENST00000689035.1	3861	73	2199	1589	0.018907
ENST00000381937.9	3912	74	1299	2539	0.018916
ENST00000375258.9	9671	183	1208	8280	0.018923
ENST00000399506.9	6077	115	2161	3801	0.018924
ENST00000367324.8	5227	99	2049	3079	0.01894
ENST00000310903.10	4276	81	3003	1192	0.018943
ENST00000376687.4	2637	50	1156	1431	0.018961
ENST00000396308.4	2637	50	274	2313	0.018961
ENST00000250405.10	3427	65	484	2878	0.018967
ENST00000431683.7	2847	54	1946	847	0.018967
ENST00000295049.9	5320	101	1481	3738	0.018985
ENST00000257435.12	1843	35	139	1669	0.018991
ENST00000274599.10	3159	60	1749	1350	0.018993
ENST00000372431.8	1790	34	1415	341	0.018994
ENST00000551568.6	6528	124	1329	5075	0.018995
ENST00000270112.7	7581	144	1968	5469	0.018995
ENST00000269097.9	1474	28	980	466	0.018996
ENST00000617670.6	2053	39	1533	481	0.018997
ENST00000265018.4	6632	126	3024	3482	0.018999
ENST00000389857.11	7420	141	5913	1366	0.019003
ENST00000392349.9	2051	39	390	1622	0.019015
ENST00000398559.7	6780	129	3150	3501	0.019027
ENST00000320892.11	5621	107	875	4639	0.019036
ENST00000498678.6	3202	61	1263	1878	0.019051
ENST00000487418.8	4251	81	1295	2875	0.019054
ENST00000284881.9	5297	101	760	4436	0.019067
ENST00000261369.9	1888	36	429	1423	0.019068
ENST00000260247.10	12576	240	441	11895	0.019084
ENST00000216513.5	6392	122	2338	3932	0.019086
ENST00000634258.3	14037	268	10639	3130	0.019092
ENST00000394576.3	4714	90	2676	1948	0.019092
ENST00000354911.9	5813	111	2078	3624	0.019095
ENST00000381605.9	5278	101	1168	4009	0.019136
ENST00000257915.10	3708	71	1405	2232	0.019148
ENST00000372398.6	5065	97	443	4525	0.019151
ENST00000338965.9	6265	120	1212	4933	0.019154
ENST00000316950.11	3967	76	1995	1896	0.019158
ENST00000345530.8	6832	131	3382	3319	0.019174
ENST00000462446.6	5214	100	4043	1071	0.019179
ENST00000354475.5	4481	86	2203	2192	0.019192
ENST00000309755.9	6706	129	1602	4975	0.019237
ENST00000250160.11	5091	98	973	4020	0.01925
ENST00000517417.3	4670	90	2673	1907	0.019272
ENST00000586659.6	5084	98	2425	2561	0.019276
ENST00000388901.10	6477	125	1192	5160	0.019299
ENST00000327877.10	4145	80	1034	3031	0.0193
ENST00000377939.5	3882	75	1901	1906	0.01932
ENST00000404933.7	1604	31	1037	536	0.019327
ENST00000260408.8	11059	214	2043	8802	0.019351
ENST00000268184.11	5115	99	1728	3288	0.019355
ENST00000318109.12	2994	58	723	2213	0.019372
ENST00000407683.6	1806	35	1393	378	0.01938
ENST00000265343.10	9437	183	3276	5978	0.019392
ENST00000375896.9	2266	44	1041	1181	0.019417
ENST00000399609.7	4115	80	1314	2721	0.019441
ENST00000587250.4	4063	79	622	3362	0.019444
ENST00000393067.8	2776	54	748	1974	0.019452
ENST00000264712.8	5243	102	2247	2894	0.019455
ENST00000330540.7	2621	51	906	1664	0.019458
ENST00000439096.3	1747	34	632	1081	0.019462
ENST00000380834.7	4007	78	1336	2593	0.019466
ENST00000433039.2	5697	111	4776	810	0.019484
ENST00000328405.7	4978	97	3194	1687	0.019486
ENST00000361752.8	9285	181	993	8111	0.019494
ENST00000622895.2	4302	84	2558	1660	0.019526
ENST00000491143.3	16334	319	1163	14852	0.01953
ENST00000300087.7	10855	212	417	10226	0.01953
ENST00000409792.4	8442	165	7497	780	0.019545
ENST00000253812.8	4707	92	2674	1941	0.019545
ENST00000335350.10	6742	132	2673	3937	0.019579
ENST00000311550.10	5668	111	1278	4279	0.019584
ENST00000457408.7	2195	43	648	1504	0.01959
ENST00000517434.3	4695	92	2674	1929	0.019595
ENST00000378679.8	3669	72	2620	977	0.019624
ENST00000248054.10	4939	97	3253	1589	0.01964
ENST00000357234.10	2800	55	1457	1288	0.019643
ENST00000566740.2	5089	100	1766	3223	0.01965
ENST00000261438.10	5495	108	897	4490	0.019654
ENST00000373475.10	4121	81	1194	2846	0.019655
ENST00000263798.8	7933	156	2742	5035	0.019665
ENST00000373664.8	5587	110	3191	2286	0.019689
ENST00000694912.1	3805	75	909	2821	0.019711
ENST00000367362.8	4870	96	1497	3277	0.019713
ENST00000296682.4	3094	61	2591	442	0.019716
ENST00000448866.7	1824	36	1536	252	0.019737
ENST00000356692.10	4858	96	1125	3637	0.019761
ENST00000359775.10	7235	143	1625	5467	0.019765
ENST00000371817.8	8343	165	5319	2859	0.019777
ENST00000424859.7	3135	62	616	2457	0.019777
ENST00000355527.8	2528	50	1395	1083	0.019778
ENST00000368216.9	2172	43	1362	767	0.019797
ENST00000371236.7	5202	103	1532	3567	0.0198
ENST00000261560.10	3787	75	1692	2020	0.019805
ENST00000374839.8	2625	52	609	1964	0.01981
ENST00000399132.6	7614	151	1781	5682	0.019832
ENST00000379400.8	5291	105	849	4337	0.019845
ENST00000426105.7	5286	105	3429	1752	0.019864
ENST00000368324.5	5083	101	1167	3815	0.01987
ENST00000487179.2	2516	50	2252	214	0.019873
ENST00000571252.3	4679	93	2763	1823	0.019876
ENST00000307658.12	2615	52	1910	653	0.019885
ENST00000404752.6	5430	108	2067	3255	0.01989
ENST00000360242.9	2612	52	1476	1084	0.019908
ENST00000403681.7	4018	80	217	3721	0.01991
ENST00000553935.6	6679	133	2573	3973	0.019913
